56.0383939,-1.919862177
56.0493646,-2.111848395
56.0583387,-2.111848395
56.0734631,-2.321287905
56.0924122,-2.408554368
56.1043123,-2.513274123
56.1222221,-2.617993878
56.1372439,-2.617993878
56.1531881,-2.705260341
56.1681192,-2.705260341
56.1893101,-2.809980096
56.2131801,-2.914699851
56.2258931,-2.914699851
56.2529796,-3.001966313
56.2717725,-3.001966313
56.2847342,-3.001966313
56.2996955,-3.001966313
56.3238894,-3.106686069
56.3377268,-3.106686069
56.3525523,-3.211405824
56.3625259,-3.298672286
56.3766071,-3.298672286
56.3860895,-3.298672286
56.4034164,-3.490658504
56.4204932,-3.490658504
56.4343357,-3.490658504
56.4484201,-3.595378259
56.4702995,-4.08407045
56.4813081,-4.380776423
56.4961689,-4.677482395
56.5151193,-4.974188368
56.5300789,-5.567600314
56.5440404,-5.672320069
56.5583854,-5.864306287
56.5751443,-6.056292504
56.5988956,-6.457718232
56.61392,-6.457718232
56.6427795,-6.841690668
56.659819,-6.946410423
56.6717449,-7.051130178
56.6856632,-7.435102613
56.7057349,-7.539822369
56.7147235,-7.731808586
56.7295449,-7.836528341
56.7484935,-8.028514559
56.7614594,-8.237954069
56.7774156,-8.325220532
56.7974633,-8.429940287
56.808446,-8.51720675
56.823294,-8.621926505
56.8402538,-8.72664626
56.8542102,-9.023352233
56.8712921,-9.215338451
56.8941047,-9.808750396
56.906073,-10.10545637
56.9192405,-10.19272283
56.9350554,-10.40216234
56.9499587,-10.69886831
56.9652984,-10.78613478
56.9848688,-10.78613478
57.0049561,-10.89085453
57.0368832,-11.18756051
57.0516834,-11.18756051
57.082602,-11.48426648
57.1075339,-11.78097245
57.1255291,-12.07767842
57.1355001,-12.07767842
57.1515335,-12.16494489
57.1683716,-12.16494489
57.1843305,-12.16494489
57.2054833,-12.26966464
57.2184471,-12.26966464
57.2322006,-12.26966464
57.2461654,-12.26966464
57.2621237,-12.26966464
57.2764557,-12.26966464
57.2930386,-12.26966464
57.3129838,-12.26966464
57.3230634,-12.26966464
57.3399106,-12.16494489
57.3549894,-12.16494489
57.3698729,-12.07767842
57.3867854,-12.07767842
57.4068412,-11.78097245
57.4197863,-11.6762527
57.4347234,-11.58898623
57.4487109,-10.89085453
57.4645792,-10.59414856
57.4816646,-10.00073661
57.5021036,-9.407324668
57.5114528,-9.023352233
57.5284077,-8.813912723
57.543368,-8.621926505
57.5584263,-8.237954069
57.5732876,-8.028514559
57.5902988,-7.836528341
57.6053245,-7.435102613
57.6202508,-7.347836151
57.6362365,-7.138396641
57.6511244,-7.051130178
57.6671261,-6.64970445
57.6890807,-6.457718232
57.7009465,-6.265732015
57.7179017,-5.864306287
57.7378483,-5.672320069
57.7837265,-4.886921906
57.8076625,-4.485496178
57.8555339,-3.892084232
57.8724864,-3.700098014
57.8855541,-3.595378259
57.9035313,-3.298672286
57.927389,-2.705260341
57.9343809,-2.705260341
57.9493613,-2.513274123
57.9652454,-2.024581932
57.9792217,-1.919862177
57.9952852,-1.727875959
58.0162947,-1.134464014
58.0271574,-0.942477796
58.0450252,-0.541052068
58.0592877,-0.34906585
58.094097,0.541052068
58.1248133,1.029744259
58.1667024,2.21656815
58.2028569,2.809980096
58.2162193,3.106686069
58.2295308,3.298672286
58.2494781,3.787364477
58.2605009,3.996803987
58.2775018,4.188790205
58.2994471,4.590215933
58.30832,4.590215933
58.3234056,4.974188368
58.3393977,5.166174586
58.3547688,5.375614096
58.3701835,5.567600314
58.3911499,5.969026042
58.4030687,5.969026042
58.4180272,6.056292504
58.4429628,6.265732015
58.4490466,6.265732015
58.4640122,6.352998477
58.48086,6.352998477
58.4978132,6.457718232
58.5107933,6.457718232
58.5357167,6.562437987
58.5596584,6.64970445
58.5738919,6.64970445
58.5895689,6.754424205
58.6067142,6.754424205
58.6206387,6.754424205
58.6364455,6.754424205
58.6524256,6.754424205
58.6793326,6.841690668
58.6912999,6.841690668
58.711247,6.946410423
58.7243755,6.946410423
58.7381721,6.946410423
58.7524273,6.946410423
58.768509,6.946410423
58.7840493,6.946410423
58.7990779,6.946410423
58.8129781,6.946410423
58.8231059,6.946410423
58.8389902,6.946410423
58.8558553,6.946410423
58.8699351,6.946410423
58.885901,6.946410423
58.9018784,6.946410423
58.9170763,6.946410423
58.933681,6.946410423
58.9498417,6.946410423
58.964704,6.946410423
58.9795248,6.946410423
58.9999822,6.946410423
59.0107315,6.946410423
59.0274486,6.946410423
59.0423592,6.946410423
59.0593195,6.946410423
59.073367,6.946410423
59.0944339,6.946410423
59.1065954,6.946410423
59.1211565,6.946410423
59.1381019,6.946410423
59.1523164,6.946410423
59.1671546,6.946410423
59.1891692,6.946410423
59.2000949,6.946410423
59.2148985,6.946410423
59.2299137,6.946410423
59.2468112,6.946410423
59.2619317,6.946410423
59.2778409,6.946410423
59.2936916,6.946410423
59.3086468,6.946410423
59.329774,6.946410423
59.3395633,6.946410423
59.3557118,6.946410423
59.3765337,6.946410423
59.3866345,6.946410423
59.4015848,6.946410423
59.4235497,6.946410423
59.432486,6.946410423
59.450436,6.946410423
59.4652806,6.946410423
59.4803258,6.946410423
59.4953341,6.946410423
59.5172213,6.946410423
59.5262187,6.946410423
59.5440205,6.946410423
59.5582252,6.946410423
59.5731483,6.946410423
59.5898935,6.946410423
59.6108397,6.946410423
59.6208119,6.946410423
59.6369337,6.946410423
59.6578941,6.946410423
59.6697771,6.946410423
59.6826474,6.946410423
59.7007998,6.946410423
59.7136102,6.946410423
59.7315138,6.946410423
59.7494652,6.946410423
59.7604354,6.946410423
59.7803879,6.946410423
59.7993359,6.946410423
59.8104671,6.946410423
59.8232715,6.946410423
59.8405057,6.946410423
59.8561811,6.946410423
59.8702653,6.946410423
59.8870983,6.946410423
59.9021876,6.946410423
59.9200087,6.946410423
59.9339718,6.946410423
59.9500709,6.946410423
59.9648903,6.946410423
59.9828422,6.946410423
59.9958067,6.946410423
60.0107672,6.946410423
60.0287186,6.946410423
60.0436782,6.946410423
60.0576416,6.946410423
60.0795823,6.946410423
60.0886709,6.946410423
60.1114979,6.946410423
60.1224718,6.946410423
60.1364302,6.946410423
60.1533862,6.946410423
60.1713846,6.946410423
60.1844989,6.946410423
60.1994278,6.946410423
60.2152237,6.946410423
60.2331729,6.946410423
60.2465496,6.946410423
60.2682238,6.946410423
60.2770541,6.946410423
60.294009,6.946410423
60.3140618,6.946410423
60.3230305,6.946410423
60.3402095,6.946410423
60.3558429,6.946410423
60.3700959,6.946410423
60.3859045,6.946410423
60.4019858,6.946410423
60.4206783,6.946410423
60.4327969,6.946410423
60.472675,6.946410423
60.4826866,6.946410423
60.4964697,6.946410423
60.5115908,6.946410423
60.5283838,6.946410423
60.5503259,6.946410423
